8.34611655e+00        4.28477187e-02    6.04379250e-09
8.34811653e+00        4.28341208e-02    6.04187447e-09
8.35011651e+00        4.28205296e-02    6.03995739e-09
8.35211649e+00        4.28069451e-02    6.03804127e-09
8.35411647e+00        4.27933675e-02    6.03612610e-09
8.35611645e+00        4.27797965e-02    6.03421188e-09
8.35811643e+00        4.27662323e-02    6.03229861e-09
8.36011641e+00        4.27526748e-02    6.03038629e-09
8.36211639e+00        4.27391241e-02    6.02847491e-09
8.36411637e+00        4.27255800e-02    6.02656449e-09
8.36611635e+00        4.27120427e-02    6.02465501e-09
8.36811633e+00        4.26985121e-02    6.02274648e-09
8.37011631e+00        4.26849882e-02    6.02083890e-09
8.37211629e+00        4.26714710e-02    6.01893226e-09
8.37411627e+00        4.26579605e-02    6.01702656e-09
8.37611625e+00        4.26444567e-02    6.01512181e-09
8.37811623e+00        4.26309596e-02    6.01321801e-09
8.38011621e+00        4.26174692e-02    6.01131514e-09
8.38211619e+00        4.26039854e-02    6.00941322e-09
8.38411617e+00        4.25905083e-02    6.00751224e-09
8.38611615e+00        4.25770379e-02    6.00561220e-09
8.38811613e+00        4.25635742e-02    6.00371311e-09
8.39011611e+00        4.25501171e-02    6.00181495e-09
8.39211609e+00        4.25366667e-02    5.99991773e-09
8.39411607e+00        4.25232229e-02    5.99802145e-09
8.39611605e+00        4.25097858e-02    5.99612610e-09
8.39811603e+00        4.24963553e-02    5.99423169e-09
8.40011601e+00        4.24829315e-02    5.99233822e-09
8.40211599e+00        4.24695143e-02    5.99044569e-09
8.40411597e+00        4.24561037e-02    5.98855409e-09
8.40611595e+00        4.24426998e-02    5.98666342e-09
8.40811593e+00        4.24293024e-02    5.98477369e-09
8.41011591e+00        4.24159117e-02    5.98288489e-09
8.41211589e+00        4.24025276e-02    5.98099702e-09
8.41411587e+00        4.23891501e-02    5.97911009e-09
8.41611585e+00        4.23757792e-02    5.97722409e-09
8.41811583e+00        4.23624149e-02    5.97533901e-09
8.42011581e+00        4.23490572e-02    5.97345487e-09
8.42211579e+00        4.23357060e-02    5.97157166e-09
8.42411577e+00        4.23223615e-02    5.96968937e-09
8.42611575e+00        4.23090235e-02    5.96780801e-09
8.42811573e+00        4.22956922e-02    5.96592758e-09
8.43011571e+00        4.22823673e-02    5.96404808e-09
8.43211569e+00        4.22690491e-02    5.96216950e-09
8.43411567e+00        4.22557374e-02    5.96029185e-09
8.43611565e+00        4.22424322e-02    5.95841512e-09
8.43811563e+00        4.22291337e-02    5.95653932e-09
8.44011561e+00        4.22158416e-02    5.95466444e-09
8.44211559e+00        4.22025561e-02    5.95279048e-09
8.44411557e+00        4.21892772e-02    5.95091745e-09
8.44611555e+00        4.21760047e-02    5.94904533e-09
8.44811553e+00        4.21627388e-02    5.94717414e-09
8.45011551e+00        4.21494795e-02    5.94530387e-09
8.45211549e+00        4.21362266e-02    5.94343451e-09
8.45411547e+00        4.21229803e-02    5.94156608e-09
8.45611545e+00        4.21097404e-02    5.93969857e-09
8.45811543e+00        4.20965071e-02    5.93783197e-09
8.46011541e+00        4.20832803e-02    5.93596629e-09
8.46211539e+00        4.20700600e-02    5.93410152e-09
8.46411537e+00        4.20568461e-02    5.93223767e-09
8.46611535e+00        4.20436388e-02    5.93037474e-09
8.46811533e+00        4.20304379e-02    5.92851272e-09
8.47011531e+00        4.20172436e-02    5.92665162e-09
8.47211529e+00        4.20040557e-02    5.92479143e-09
8.47411527e+00        4.19908742e-02    5.92293215e-09
8.47611525e+00        4.19776993e-02    5.92107378e-09
8.47811523e+00        4.19645308e-02    5.91921633e-09
8.48011521e+00        4.19513687e-02    5.91735978e-09
8.48211519e+00        4.19382131e-02    5.91550415e-09
8.48411517e+00        4.19250640e-02    5.91364942e-09
8.48611515e+00        4.19119213e-02    5.91179561e-09
8.48811513e+00        4.18987850e-02    5.90994270e-09
8.49011511e+00        4.18856552e-02    5.90809070e-09
8.49211509e+00        4.18725318e-02    5.90623961e-09
8.49411507e+00        4.18594148e-02    5.90438942e-09
8.49611505e+00        4.18463043e-02    5.90254014e-09
8.49811503e+00        4.18332001e-02    5.90069177e-09
8.50011501e+00        4.18201024e-02    5.89884430e-09
8.50211499e+00        4.18070111e-02    5.89699773e-09
8.50411497e+00        4.17939262e-02    5.89515207e-09
8.50611495e+00        4.17808477e-02    5.89330730e-09
8.50811493e+00        4.17677756e-02    5.89146345e-09
8.51011491e+00        4.17547098e-02    5.88962049e-09
8.51211489e+00        4.17416505e-02    5.88777843e-09
8.51411487e+00        4.17285975e-02    5.88593728e-09
8.51611485e+00        4.17155510e-02    5.88409702e-09
8.51811483e+00        4.17025108e-02    5.88225766e-09
8.52011481e+00        4.16894769e-02    5.88041920e-09
8.52211479e+00        4.16764495e-02    5.87858164e-09
8.52411477e+00        4.16634284e-02    5.87674498e-09
8.52611475e+00        4.16504136e-02    5.87490921e-09
8.52811473e+00        4.16374052e-02    5.87307434e-09
8.53011471e+00        4.16244032e-02    5.87124036e-09
8.53211469e+00        4.16114074e-02    5.86940728e-09
8.53411467e+00        4.15984181e-02    5.86757509e-09
8.53611465e+00        4.15854350e-02    5.86574380e-09
8.53811463e+00        4.15724583e-02    5.86391340e-09
8.54011461e+00        4.15594879e-02    5.86208389e-09
8.54211459e+00        4.15465239e-02    5.86025527e-09
8.54411457e+00        4.15335661e-02    5.85842754e-09
8.54611455e+00        4.15206147e-02    5.85660071e-09
8.54811453e+00        4.15076696e-02    5.85477476e-09
8.55011451e+00        4.14947308e-02    5.85294970e-09
8.55211449e+00        4.14817983e-02    5.85112553e-09
8.55411447e+00        4.14688720e-02    5.84930225e-09
8.55611445e+00        4.14559521e-02    5.84747986e-09
8.55811443e+00        4.14430385e-02    5.84565836e-09
8.56011441e+00        4.14301311e-02    5.84383773e-09
8.56211439e+00        4.14172300e-02    5.84201800e-09
8.56411437e+00        4.14043352e-02    5.84019915e-09
8.56611435e+00        4.13914467e-02    5.83838119e-09
8.56811433e+00        4.13785644e-02    5.83656410e-09
8.57011431e+00        4.13656884e-02    5.83474791e-09
8.57211429e+00        4.13528186e-02    5.83293259e-09
8.57411427e+00        4.13399551e-02    5.83111816e-09
8.57611425e+00        4.13270979e-02    5.82930460e-09
8.57811423e+00        4.13142468e-02    5.82749193e-09
8.58011421e+00        4.13014021e-02    5.82568014e-09
8.58211419e+00        4.12885635e-02    5.82386923e-09
8.58411417e+00        4.12757312e-02    5.82205920e-09
8.58611415e+00        4.12629052e-02    5.82025004e-09
8.58811413e+00        4.12500853e-02    5.81844176e-09
8.59011411e+00        4.12372717e-02    5.81663436e-09
8.59211409e+00        4.12244642e-02    5.81482784e-09
8.59411407e+00        4.12116630e-02    5.81302219e-09
8.59611405e+00        4.11988680e-02    5.81121742e-09
8.59811403e+00        4.11860792e-02    5.80941353e-09
8.60011401e+00        4.11732966e-02    5.80761050e-09
8.60211399e+00        4.11605202e-02    5.80580835e-09
8.60411397e+00        4.11477500e-02    5.80400708e-09
8.60611395e+00        4.11349860e-02    5.80220667e-09
8.60811393e+00        4.11222281e-02    5.80040714e-09
8.61011391e+00        4.11094764e-02    5.79860848e-09
8.61211389e+00        4.10967309e-02    5.79681069e-09
8.61411387e+00        4.10839916e-02    5.79501377e-09
8.61611385e+00        4.10712584e-02    5.79321772e-09
8.61811383e+00        4.10585314e-02    5.79142254e-09
8.62011381e+00        4.10458105e-02    5.78962823e-09
8.62211379e+00        4.10330958e-02    5.78783478e-09
8.62411377e+00        4.10203873e-02    5.78604220e-09
8.62611375e+00        4.10076848e-02    5.78425049e-09
8.62811373e+00        4.09949886e-02    5.78245964e-09
8.63011371e+00        4.09822984e-02    5.78066966e-09
8.63211369e+00        4.09696144e-02    5.77888055e-09
8.63411367e+00        4.09569365e-02    5.77709230e-09
8.63611365e+00        4.09442648e-02    5.77530491e-09
8.63811363e+00        4.09315991e-02    5.77351838e-09
8.64011361e+00        4.09189396e-02    5.77173272e-09
8.64211359e+00        4.09062862e-02    5.76994792e-09
8.64411357e+00        4.08936388e-02    5.76816398e-09
8.64611355e+00        4.08809976e-02    5.76638090e-09
8.64811353e+00        4.08683625e-02    5.76459868e-09
8.65011351e+00        4.08557335e-02    5.76281732e-09
8.65211349e+00        4.08431106e-02    5.76103682e-09
8.65411347e+00        4.08304937e-02    5.75925718e-09
8.65611345e+00        4.08178830e-02    5.75747840e-09
8.65811343e+00        4.08052783e-02    5.75570047e-09
8.66011341e+00        4.07926797e-02    5.75392340e-09
8.66211339e+00        4.07800871e-02    5.75214718e-09
8.66411337e+00        4.07675006e-02    5.75037182e-09
8.66611335e+00        4.07549202e-02    5.74859732e-09
8.66811333e+00        4.07423458e-02    5.74682367e-09
8.67011331e+00        4.07297775e-02    5.74505087e-09
8.67211329e+00        4.07172153e-02    5.74327893e-09
8.67411327e+00        4.07046590e-02    5.74150784e-09
8.67611325e+00        4.06921089e-02    5.73973760e-09
8.67811323e+00        4.06795647e-02    5.73796822e-09
8.68011321e+00        4.06670266e-02    5.73619968e-09
8.68211319e+00        4.06544945e-02    5.73443199e-09
8.68411317e+00        4.06419685e-02    5.73266516e-09
8.68611315e+00        4.06294484e-02    5.73089917e-09
8.68811313e+00        4.06169344e-02    5.72913403e-09
8.69011311e+00        4.06044264e-02    5.72736974e-09
8.69211309e+00        4.05919244e-02    5.72560630e-09
8.69411307e+00        4.05794284e-02    5.72384370e-09
8.69611305e+00        4.05669384e-02    5.72208195e-09
8.69811303e+00        4.05544544e-02    5.72032105e-09
8.70011301e+00        4.05419764e-02    5.71856099e-09
8.70211299e+00        4.05295044e-02    5.71680178e-09
8.70411297e+00        4.05170383e-02    5.71504341e-09
8.70611295e+00        4.05045783e-02    5.71328588e-09
8.70811293e+00        4.04921242e-02    5.71152920e-09
8.71011291e+00        4.04796761e-02    5.70977336e-09
8.71211289e+00        4.04672339e-02    5.70801836e-09
8.71411287e+00        4.04547978e-02    5.70626420e-09
8.71611285e+00        4.04423675e-02    5.70451088e-09
8.71811283e+00        4.04299433e-02    5.70275840e-09
8.72011281e+00        4.04175250e-02    5.70100676e-09
8.72211279e+00        4.04051126e-02    5.69925596e-09
8.72411277e+00        4.03927062e-02    5.69750600e-09
8.72611275e+00        4.03803057e-02    5.69575688e-09
8.72811273e+00        4.03679112e-02    5.69400859e-09
8.73011271e+00        4.03555225e-02    5.69226115e-09
8.73211269e+00        4.03431399e-02    5.69051453e-09
8.73411267e+00        4.03307631e-02    5.68876875e-09
8.73611265e+00        4.03183923e-02    5.68702381e-09
8.73811263e+00        4.03060273e-02    5.68527970e-09
8.74011261e+00        4.02936683e-02    5.68353643e-09
8.74211259e+00        4.02813152e-02    5.68179399e-09
8.74411257e+00        4.02689680e-02    5.68005238e-09
8.74611255e+00        4.02566267e-02    5.67831161e-09
8.74811253e+00        4.02442913e-02    5.67657166e-09
8.75011251e+00        4.02319618e-02    5.67483255e-09
8.75211249e+00        4.02196382e-02    5.67309427e-09
8.75411247e+00        4.02073204e-02    5.67135681e-09
8.75611245e+00        4.01950086e-02    5.66962019e-09
8.75811243e+00        4.01827026e-02    5.66788440e-09
8.76011241e+00        4.01704025e-02    5.66614943e-09
8.76211239e+00        4.01581082e-02    5.66441529e-09
8.76411237e+00        4.01458198e-02    5.66268198e-09
8.76611235e+00        4.01335373e-02    5.66094950e-09
8.76811233e+00        4.01212607e-02    5.65921784e-09
8.77011231e+00        4.01089898e-02    5.65748701e-09
8.77211229e+00        4.00967249e-02    5.65575700e-09
8.77411227e+00        4.00844658e-02    5.65402782e-09
8.77611225e+00        4.00722125e-02    5.65229946e-09
8.77811223e+00        4.00599651e-02    5.65057192e-09
8.78011221e+00        4.00477235e-02    5.64884521e-09
8.78211219e+00        4.00354877e-02    5.64711932e-09
8.78411217e+00        4.00232578e-02    5.64539425e-09
8.78611215e+00        4.00110336e-02    5.64367000e-09
8.78811213e+00        3.99988153e-02    5.64194658e-09
8.79011211e+00        3.99866028e-02    5.64022397e-09
8.79211209e+00        3.99743961e-02    5.63850218e-09
8.79411207e+00        3.99621953e-02    5.63678122e-09
8.79611205e+00        3.99500002e-02    5.63506107e-09
8.79811203e+00        3.99378109e-02    5.63334173e-09
8.80011201e+00        3.99256274e-02    5.63162322e-09
8.80211199e+00        3.99134498e-02    5.62990552e-09
8.80411197e+00        3.99012779e-02    5.62818864e-09
8.80611195e+00        3.98891117e-02    5.62647258e-09
8.80811193e+00        3.98769514e-02    5.62475733e-09
8.81011191e+00        3.98647968e-02    5.62304289e-09
8.81211189e+00        3.98526480e-02    5.62132927e-09
8.81411187e+00        3.98405050e-02    5.61961646e-09
8.81611185e+00        3.98283678e-02    5.61790447e-09
8.81811183e+00        3.98162363e-02    5.61619328e-09
8.82011181e+00        3.98041105e-02    5.61448291e-09
8.82211179e+00        3.97919905e-02    5.61277335e-09
8.82411177e+00        3.97798763e-02    5.61106461e-09
8.82611175e+00        3.97677678e-02    5.60935667e-09
8.82811173e+00        3.97556650e-02    5.60764954e-09
8.83011171e+00        3.97435680e-02    5.60594322e-09
8.83211169e+00        3.97314767e-02    5.60423771e-09
8.83411167e+00        3.97193912e-02    5.60253301e-09
8.83611165e+00        3.97073114e-02    5.60082912e-09
8.83811163e+00        3.96952373e-02    5.59912603e-09
8.84011161e+00        3.96831689e-02    5.59742375e-09
8.84211159e+00        3.96711062e-02    5.59572227e-09
8.84411157e+00        3.96590492e-02    5.59402161e-09
8.84611155e+00        3.96469980e-02    5.59232174e-09
8.84811153e+00        3.96349524e-02    5.59062268e-09
8.85011151e+00        3.96229126e-02    5.58892443e-09
8.85211149e+00        3.96108784e-02    5.58722698e-09
8.85411147e+00        3.95988500e-02    5.58553033e-09
8.85611145e+00        3.95868272e-02    5.58383448e-09
8.85811143e+00        3.95748101e-02    5.58213944e-09
8.86011141e+00        3.95627987e-02    5.58044519e-09
8.86211139e+00        3.95507930e-02    5.57875175e-09
8.86411137e+00        3.95387929e-02    5.57705911e-09
8.86611135e+00        3.95267985e-02    5.57536726e-09
8.86811133e+00        3.95148098e-02    5.57367622e-09
8.87011131e+00        3.95028267e-02    5.57198597e-09
8.87211129e+00        3.94908493e-02    5.57029653e-09
8.87411127e+00        3.94788776e-02    5.56860788e-09
8.87611125e+00        3.94669115e-02    5.56692003e-09
8.87811123e+00        3.94549510e-02    5.56523297e-09
8.88011121e+00        3.94429962e-02    5.56354671e-09
8.88211119e+00        3.94310470e-02    5.56186125e-09
8.88411117e+00        3.94191035e-02    5.56017658e-09
8.88611115e+00        3.94071656e-02    5.55849270e-09
8.88811113e+00        3.93952333e-02    5.55680962e-09
8.89011111e+00        3.93833067e-02    5.55512733e-09
8.89211109e+00        3.93713856e-02    5.55344584e-09
8.89411107e+00        3.93594702e-02    5.55176514e-09
8.89611105e+00        3.93475604e-02    5.55008523e-09
8.89811103e+00        3.93356563e-02    5.54840611e-09
8.90011101e+00        3.93237577e-02    5.54672778e-09
8.90211099e+00        3.93118647e-02    5.54505024e-09
8.90411097e+00        3.92999773e-02    5.54337349e-09
8.90611095e+00        3.92880955e-02    5.54169753e-09
8.90811093e+00        3.92762193e-02    5.54002236e-09
8.91011091e+00        3.92643487e-02    5.53834798e-09
8.91211089e+00        3.92524837e-02    5.53667438e-09
8.91411087e+00        3.92406243e-02    5.53500158e-09
8.91611085e+00        3.92287704e-02    5.53332956e-09
8.91811083e+00        3.92169221e-02    5.53165832e-09
8.92011081e+00        3.92050794e-02    5.52998787e-09
8.92211079e+00        3.91932423e-02    5.52831821e-09
8.92411077e+00        3.91814107e-02    5.52664933e-09
8.92611075e+00        3.91695846e-02    5.52498123e-09
8.92811073e+00        3.91577642e-02    5.52331392e-09
8.93011071e+00        3.91459492e-02    5.52164739e-09
8.93211069e+00        3.91341398e-02    5.51998164e-09
8.93411067e+00        3.91223360e-02    5.51831668e-09
8.93611065e+00        3.91105377e-02    5.51665250e-09
8.93811063e+00        3.90987450e-02    5.51498910e-09
8.94011061e+00        3.90869577e-02    5.51332647e-09
8.94211059e+00        3.90751760e-02    5.51166463e-09
8.94411057e+00        3.90633999e-02    5.51000357e-09
8.94611055e+00        3.90516292e-02    5.50834329e-09
8.94811053e+00        3.90398641e-02    5.50668378e-09
8.95011051e+00        3.90281045e-02    5.50502506e-09
8.95211049e+00        3.90163504e-02    5.50336711e-09
8.95411047e+00        3.90046018e-02    5.50170993e-09
8.95611045e+00        3.89928587e-02    5.50005354e-09
8.95811043e+00        3.89811211e-02    5.49839792e-09
8.96011041e+00        3.89693890e-02    5.49674307e-09
8.96211039e+00        3.89576624e-02    5.49508900e-09
8.96411037e+00        3.89459413e-02    5.49343571e-09
8.96611035e+00        3.89342257e-02    5.49178318e-09
8.96811033e+00        3.89225155e-02    5.49013144e-09
8.97011031e+00        3.89108109e-02    5.48848046e-09
8.97211029e+00        3.88991117e-02    5.48683026e-09
8.97411027e+00        3.88874180e-02    5.48518082e-09
8.97611025e+00        3.88757297e-02    5.48353216e-09
8.97811023e+00        3.88640470e-02    5.48188427e-09
8.98011021e+00        3.88523696e-02    5.48023716e-09
8.98211019e+00        3.88406978e-02    5.47859081e-09
8.98411017e+00        3.88290314e-02    5.47694523e-09
8.98611015e+00        3.88173704e-02    5.47530042e-09
8.98811013e+00        3.88057149e-02    5.47365637e-09
8.99011011e+00        3.87940648e-02    5.47201310e-09
8.99211009e+00        3.87824202e-02    5.47037059e-09
8.99411007e+00        3.87707810e-02    5.46872885e-09
8.99611005e+00        3.87591473e-02    5.46708787e-09
8.99811003e+00        3.87475189e-02    5.46544767e-09
9.00011001e+00        3.87358960e-02    5.46380822e-09
9.00210999e+00        3.87242785e-02    5.46216954e-09
9.00410997e+00        3.87126665e-02    5.46053163e-09
9.00610995e+00        3.87010598e-02    5.45889448e-09
9.00810993e+00        3.86894586e-02    5.45725809e-09
9.01010991e+00        3.86778628e-02    5.45562247e-09
9.01210989e+00        3.86662723e-02    5.45398760e-09
9.01410987e+00        3.86546873e-02    5.45235350e-09
9.01610985e+00        3.86431077e-02    5.45072016e-09
9.01810983e+00        3.86315335e-02    5.44908759e-09
9.02010981e+00        3.86199646e-02    5.44745577e-09
9.02210979e+00        3.86084012e-02    5.44582471e-09
9.02410977e+00        3.85968431e-02    5.44419441e-09
9.02610975e+00        3.85852904e-02    5.44256487e-09
9.02810973e+00        3.85737431e-02    5.44093609e-09
9.03010971e+00        3.85622012e-02    5.43930807e-09
9.03210969e+00        3.85506646e-02    5.43768080e-09
9.03410967e+00        3.85391334e-02    5.43605429e-09
9.03610965e+00        3.85276075e-02    5.43442854e-09
9.03810963e+00        3.85160871e-02    5.43280354e-09
9.04010961e+00        3.85045719e-02    5.43117930e-09
9.04210959e+00        3.84930622e-02    5.42955582e-09
9.04410957e+00        3.84815577e-02    5.42793308e-09
9.04610955e+00        3.84700587e-02    5.42631111e-09
9.04810953e+00        3.84585649e-02    5.42468988e-09
9.05010951e+00        3.84470765e-02    5.42306941e-09
9.05210949e+00        3.84355935e-02    5.42144969e-09
9.05410947e+00        3.84241157e-02    5.41983072e-09
9.05610945e+00        3.84126433e-02    5.41821251e-09
9.05810943e+00        3.84011762e-02    5.41659504e-09
9.06010941e+00        3.83897145e-02    5.41497833e-09
9.06210939e+00        3.83782580e-02    5.41336236e-09
9.06410937e+00        3.83668069e-02    5.41174715e-09
9.06610935e+00        3.83553611e-02    5.41013268e-09
9.06810933e+00        3.83439206e-02    5.40851897e-09
9.07010931e+00        3.83324854e-02    5.40690600e-09
9.07210929e+00        3.83210554e-02    5.40529378e-09
9.07410927e+00        3.83096308e-02    5.40368230e-09
9.07610925e+00        3.82982115e-02    5.40207158e-09
9.07810923e+00        3.82867975e-02    5.40046160e-09
9.08010921e+00        3.82753887e-02    5.39885236e-09
9.08210919e+00        3.82639853e-02    5.39724387e-09
9.08410917e+00        3.82525871e-02    5.39563613e-09
9.08610915e+00        3.82411942e-02    5.39402913e-09
9.08810913e+00        3.82298066e-02    5.39242287e-09
9.09010911e+00        3.82184242e-02    5.39081735e-09
9.09210909e+00        3.82070471e-02    5.38921258e-09
9.09410907e+00        3.81956753e-02    5.38760855e-09
9.09610905e+00        3.81843087e-02    5.38600527e-09
9.09810903e+00        3.81729474e-02    5.38440272e-09
9.10010901e+00        3.81615914e-02    5.38280092e-09
9.10210899e+00        3.81502405e-02    5.38119985e-09
9.10410897e+00        3.81388950e-02    5.37959953e-09
9.10610895e+00        3.81275547e-02    5.37799994e-09
9.10810893e+00        3.81162196e-02    5.37640110e-09
9.11010891e+00        3.81048897e-02    5.37480299e-09
9.11210889e+00        3.80935651e-02    5.37320562e-09
9.11410887e+00        3.80822457e-02    5.37160899e-09
9.11610885e+00        3.80709316e-02    5.37001309e-09
9.11810883e+00        3.80596226e-02    5.36841794e-09
9.12010881e+00        3.80483189e-02    5.36682351e-09
9.12210879e+00        3.80370204e-02    5.36522983e-09
9.12410877e+00        3.80257271e-02    5.36363688e-09
9.12610875e+00        3.80144390e-02    5.36204466e-09
9.12810873e+00        3.80031561e-02    5.36045318e-09
9.13010871e+00        3.79918785e-02    5.35886243e-09
9.13210869e+00        3.79806060e-02    5.35727242e-09
9.13410867e+00        3.79693387e-02    5.35568313e-09
9.13610865e+00        3.79580766e-02    5.35409458e-09
9.13810863e+00        3.79468197e-02    5.35250677e-09
9.14010861e+00        3.79355680e-02    5.35091968e-09
9.14210859e+00        3.79243215e-02    5.34933333e-09
9.14410857e+00        3.79130801e-02    5.34774770e-09
9.14610855e+00        3.79018439e-02    5.34616281e-09
9.14810853e+00        3.78906129e-02    5.34457864e-09
9.15010851e+00        3.78793871e-02    5.34299520e-09
9.15210849e+00        3.78681664e-02    5.34141250e-09
9.15410847e+00        3.78569509e-02    5.33983052e-09
9.15610845e+00        3.78457406e-02    5.33824927e-09
9.15810843e+00        3.78345354e-02    5.33666874e-09
9.16010841e+00        3.78233353e-02    5.33508894e-09
9.16210839e+00        3.78121404e-02    5.33350987e-09
9.16410837e+00        3.78009507e-02    5.33193153e-09
9.16610835e+00        3.77897661e-02    5.33035391e-09
9.16810833e+00        3.77785866e-02    5.32877701e-09
9.17010831e+00        3.77674123e-02    5.32720084e-09
9.17210829e+00        3.77562431e-02    5.32562539e-09
9.17410827e+00        3.77450790e-02    5.32405067e-09
9.17610825e+00        3.77339201e-02    5.32247667e-09
9.17810823e+00        3.77227663e-02    5.32090339e-09
9.18010821e+00        3.77116176e-02    5.31933083e-09
9.18210819e+00        3.77004740e-02    5.31775900e-09
9.18410817e+00        3.76893355e-02    5.31618789e-09
9.18610815e+00        3.76782021e-02    5.31461749e-09
9.18810813e+00        3.76670739e-02    5.31304782e-09
9.19010811e+00        3.76559507e-02    5.31147887e-09
9.19210809e+00        3.76448327e-02    5.30991064e-09
9.19410807e+00        3.76337197e-02    5.30834312e-09
9.19610805e+00        3.76226119e-02    5.30677633e-09
9.19810803e+00        3.76115091e-02    5.30521025e-09
9.20010801e+00        3.76004114e-02    5.30364489e-09
9.20210799e+00        3.75893188e-02    5.30208025e-09
9.20410797e+00        3.75782313e-02    5.30051632e-09
9.20610795e+00        3.75671488e-02    5.29895311e-09
9.20810793e+00        3.75560715e-02    5.29739062e-09
9.21010791e+00        3.75449992e-02    5.29582884e-09
9.21210789e+00        3.75339319e-02    5.29426777e-09
9.21410787e+00        3.75228698e-02    5.29270742e-09
9.21610785e+00        3.75118127e-02    5.29114778e-09
9.21810783e+00        3.75007606e-02    5.28958886e-09
9.22010781e+00        3.74897136e-02    5.28803065e-09
9.22210779e+00        3.74786717e-02    5.28647315e-09
9.22410777e+00        3.74676348e-02    5.28491637e-09
9.22610775e+00        3.74566029e-02    5.28336029e-09
9.22810773e+00        3.74455761e-02    5.28180493e-09
9.23010771e+00        3.74345543e-02    5.28025028e-09
9.23210769e+00        3.74235376e-02    5.27869634e-09
9.23410767e+00        3.74125259e-02    5.27714311e-09
9.23610765e+00        3.74015192e-02    5.27559058e-09
9.23810763e+00        3.73905176e-02    5.27403877e-09
9.24010761e+00        3.73795210e-02    5.27248766e-09
9.24210759e+00        3.73685293e-02    5.27093727e-09
9.24410757e+00        3.73575428e-02    5.26938758e-09
9.24610755e+00        3.73465612e-02    5.26783859e-09
9.24810753e+00        3.73355846e-02    5.26629032e-09
9.25010751e+00        3.73246130e-02    5.26474275e-09
9.25210749e+00        3.73136465e-02    5.26319588e-09
9.25410747e+00        3.73026849e-02    5.26164972e-09
9.25610745e+00        3.72917284e-02    5.26010427e-09
9.25810743e+00        3.72807768e-02    5.25855952e-09
9.26010741e+00        3.72698302e-02    5.25701547e-09
9.26210739e+00        3.72588886e-02    5.25547213e-09
9.26410737e+00        3.72479520e-02    5.25392949e-09
9.26610735e+00        3.72370204e-02    5.25238755e-09
9.26810733e+00        3.72260937e-02    5.25084632e-09
9.27010731e+00        3.72151721e-02    5.24930579e-09
9.27210729e+00        3.72042554e-02    5.24776595e-09
9.27410727e+00        3.71933436e-02    5.24622682e-09
9.27610725e+00        3.71824369e-02    5.24468839e-09
9.27810723e+00        3.71715351e-02    5.24315066e-09
9.28010721e+00        3.71606382e-02    5.24161363e-09
9.28210719e+00        3.71497463e-02    5.24007730e-09
9.28410717e+00        3.71388594e-02    5.23854166e-09
9.28610715e+00        3.71279774e-02    5.23700673e-09
9.28810713e+00        3.71171004e-02    5.23547249e-09
9.29010711e+00        3.71062283e-02    5.23393895e-09
9.29210709e+00        3.70953611e-02    5.23240611e-09
9.29410707e+00        3.70844989e-02    5.23087396e-09
9.29610705e+00        3.70736416e-02    5.22934251e-09
9.29810703e+00        3.70627892e-02    5.22781175e-09
9.30010701e+00        3.70519418e-02    5.22628169e-09
9.30210699e+00        3.70410993e-02    5.22475233e-09
9.30410697e+00        3.70302617e-02    5.22322366e-09
9.30610695e+00        3.70194291e-02    5.22169568e-09
9.30810693e+00        3.70086013e-02    5.22016839e-09
9.31010691e+00        3.69977785e-02    5.21864180e-09
9.31210689e+00        3.69869605e-02    5.21711590e-09
9.31410687e+00        3.69761475e-02    5.21559069e-09
9.31610685e+00        3.69653394e-02    5.21406618e-09
9.31810683e+00        3.69545362e-02    5.21254235e-09
9.32010681e+00        3.69437379e-02    5.21101922e-09
9.32210679e+00        3.69329444e-02    5.20949678e-09
9.32410677e+00        3.69221559e-02    5.20797502e-09
9.32610675e+00        3.69113722e-02    5.20645396e-09
9.32810673e+00        3.69005935e-02    5.20493358e-09
9.33010671e+00        3.68898196e-02    5.20341389e-09
9.33210669e+00        3.68790506e-02    5.20189490e-09
9.33410667e+00        3.68682865e-02    5.20037658e-09
9.33610665e+00        3.68575272e-02    5.19885896e-09
9.33810663e+00        3.68467728e-02    5.19734202e-09
9.34010661e+00        3.68360233e-02    5.19582577e-09
9.34210659e+00        3.68252786e-02    5.19431021e-09
9.34410657e+00        3.68145388e-02    5.19279533e-09
9.34610655e+00        3.68038039e-02    5.19128113e-09
9.34810653e+00        3.67930738e-02    5.18976762e-09
9.35010651e+00        3.67823486e-02    5.18825480e-09
9.35210649e+00        3.67716282e-02    5.18674266e-09
9.35410647e+00        3.67609126e-02    5.18523120e-09
9.35610645e+00        3.67502019e-02    5.18372042e-09
9.35810643e+00        3.67394960e-02    5.18221033e-09
9.36010641e+00        3.67287950e-02    5.18070092e-09
9.36210639e+00        3.67180988e-02    5.17919219e-09
9.36410637e+00        3.67074074e-02    5.17768414e-09
9.36610635e+00        3.66967209e-02    5.17617677e-09
9.36810633e+00        3.66860392e-02    5.17467009e-09
9.37010631e+00        3.66753623e-02    5.17316408e-09
9.37210629e+00        3.66646902e-02    5.17165875e-09
9.37410627e+00        3.66540229e-02    5.17015410e-09
9.37610625e+00        3.66433605e-02    5.16865013e-09
9.37810623e+00        3.66327028e-02    5.16714684e-09
9.38010621e+00        3.66220500e-02    5.16564423e-09
